1107,10025,10,1186531680
1107,10028,9,1179477420
1107,10048,10,1572543840
1107,10173,10,1179476220
1107,10181,9,1147502280
1107,10200,10,1179477540
1107,10201,8,1178532060
1107,10238,10,1187534220
1107,10501,10,1179340560
1107,10504,10,1182778260
1107,10608,9,1575558060
1107,10630,10,1572158100
1107,10742,9,1180759320
1108,10001,2,1333027740
1108,10001,9,1168438620
1108,10002,7,1197271140
1108,10003,7,1197271620
1108,10005,8,1197271080
1108,10012,8,1197271980
1108,10016,1,1254756480
1108,10016,4,1197270660
1108,10016,10,1135069800
1108,10016,10,1360724100
1108,10018,7,1197272580
1108,10018,10,1204706760
1108,10020,10,1197272400
1108,10021,8,1197271320
1108,10028,10,1177035960
1108,10029,7,1360723140
1108,10034,10,1197125340
1108,10038,9,1197271500
1108,10041,10,1299396180
1108,10046,10,1168252860
1108,10046,10,1180711440
1108,10048,1,1314210420
1108,10048,4,1168438440
1108,10048,10,1154187600
1108,10048,10,1336915320
1108,10058,10,1180711980
1108,10064,6,1180712220
1108,10065,10,1260019440
1108,10071,10,1177033320
1108,10072,10,1177034280
1108,10086,10,1216280640
1108,10095,4,1262919780
1108,10101,6,1196925240
1108,10101,10,1254849600
1108,10102,9,1168438320
1108,10102,10,1188808380
1108,10102,10,1201001580
1108,10102,10,1254756360
1108,10110,3,1177035540
1108,10110,10,1218439800
1108,10110,10,1228353060
1108,10111,8,1193280240
1108,10114,8,1197270420
1108,10114,9,1446616860
1108,10114,10,1127128320
1108,10121,8,1197432960
1108,10132,3,1197360240
1108,10149,10,1152698100
1108,10176,10,1253039520
1108,10177,10,1253039760
1108,10178,7,1261565100
1108,10200,7,1168438920
1108,10200,10,1297319520
1108,10238,6,1199408820
1108,10242,10,1254851760
1108,10244,7,1304062920
1108,10249,10,1193278560
1108,10253,7,1222393560
1108,10271,9,1197433380
1108,10290,10,1353165120
1108,10314,8,1197272220
1108,10330,10,1177034520
1108,10362,8,1193280600
1108,10418,10,1285052940
1108,10546,10,1328544420
1108,10561,8,1177034160
1108,10579,10,1256723400
1108,10636,4,1294831380
1108,10640,7,1212120360
1108,10670,10,1178808420
1108,10700,6,1224157020
1108,10735,5,1153026180
1108,10758,5,1333716000
1108,10847,8,1180712100
1108,10936,8,1197271440
1108,10936,10,1217339640
1108,10962,10,1177036080
1108,10962,10,1254492900
1108,10970,10,1163988840
1110,10001,10,1171291740
1110,10016,9,1172091480
1110,10034,10,1190891700
1110,10071,10,1171732020
1110,10072,10,1171799280
1110,10102,1,1172090520
1110,10114,10,1171187160
1110,10243,9,1232246460
1110,10250,8,1263878640
1110,10282,8,1207170780
1110,10489,8,1278232680
1110,10561,10,1172071020
1110,10936,10,1172088720
1115,10001,6,1264821540
1115,10003,9,1246507620
1115,10004,8,1246508160
1115,10012,10,1142446680
1115,10016,10,1199956800
1115,10016,10,1243422780
1115,10018,8,1243671780
1115,10018,10,1162259040
1115,10018,10,1222582620
1115,10028,10,1196863080
1115,10038,9,1265820660
1115,10040,10,1275958500
1115,10046,10,1196439540
1115,10048,10,1253312580
1115,10048,10,1261383960
1115,10072,10,1171541640
1115,10102,10,1166088720
1115,10102,10,1247749800
1115,10110,10,1268638440
1115,10114,10,1241503080
1115,10185,10,1097406720
1115,10200,10,1197093540
1115,10200,10,1243671480
1115,10246,8,1247063520
1115,10330,9,1167916020
1115,10362,10,1268033340
1115,10440,9,1244981100
1115,10489,8,1265841780
1115,10532,10,1243422660
1115,10670,1,1140627780
1115,10670,10,1197304080
1115,10781,8,1248555900
1119,10001,9,1170689520
1119,10020,7,1170978000
1119,10039,9,1170907620
1119,10046,8,1189344960
1119,10048,8,1171220340
1119,10050,8,1176790920
1119,10068,8,1170915300
1119,10071,9,1170905280
1119,10073,5,1190287140
1119,10086,9,1171220700
1119,10092,8,1197002520
1119,10100,8,1191689400
1119,10103,8,1192029420
1119,10105,8,1177599120
1119,10106,8,1175490780
1119,10114,9,1171222980
1119,10200,10,1170904380
1119,10238,8,1170765840
1119,10243,8,1175959560
1119,10244,8,1170976320
1119,10249,9,1171221540
1119,10274,8,1196954640
1119,10282,8,1181962140
1119,10314,9,1170907740
1119,10330,7,1170977160
1119,10334,8,1171243080
1119,10448,8,1185453780
1119,10479,7,1185040440
1119,10489,8,1171413960
1119,10501,6,1170907680
1119,10609,8,1170976380
1119,10630,8,1170978240
1119,10636,7,1171220820
1119,10640,9,1170903780
1119,10718,7,1187202660
1119,10740,9,1175577300
1119,10758,8,1189438140
1119,10800,8,1185816480
1119,10843,7,1192515300
1119,10953,7,1190991660
1119,10970,7,1172038980
1119,10980,8,1184510640
1121,10001,10,1381677600
1121,10016,10,1135318740
1121,10020,10,1222381560
1121,10040,10,1188903000
1121,10041,10,1075916880
1121,10046,10,1351594440
1121,10071,10,1349168160
1121,10112,7,1370100240
1121,10113,8,1309184760
1121,10157,10,1428946260
1121,10169,10,1429749780
1121,10197,10,1109297160
1121,10200,9,1123659540
1121,10200,10,1206716820
1121,10200,10,1256996280
1121,10200,10,1269194940
1121,10200,10,1308816900
1121,10249,10,1269195120
1121,10253,10,1570017000
1121,10470,10,1302690180
1121,10504,10,1190347320
1121,10670,10,1120813380
1121,10686,10,1120813500
1121,10936,9,1173804540
1124,10001,10,1261272360
1124,10002,10,1259578260
1124,10006,10,1370079720
1124,10016,9,1324640520
1124,10029,10,1262865660
1124,10057,7,1289023140
1124,10064,10,1252400100
1124,10071,10,1280388360
1124,10102,10,1262495340
1124,10114,10,1263868680
1124,10119,8,1247129640
1124,10165,7,1288698600
1124,10200,10,1337392980
1124,10290,10,1246061340
1124,10306,10,1263377700
1124,10314,8,1326784620
1124,10410,4,1280388720
1124,10494,7,1249646820
1124,10524,1,1282984020
1124,10688,6,1261225980
1124,10767,10,1262746860
1124,10882,4,1262929560
1128,10001,9,1174639020
1128,10001,10,1158757740
1128,10001,10,1218361200
1128,10005,9,1174612740
1128,10020,10,1308717780
1128,10033,10,1222267800
1128,10037,10,1323274860
1128,10038,10,1174612380
1128,10048,10,1186861440
1128,10048,10,1218378540
1128,10061,10,1262615880
1128,10086,3,1216712340
1128,10092,10,1246715880
1128,10113,10,1187975340
1128,10133,10,1174637100
1128,10200,9,1186663500
1128,10200,10,1241884380
1128,10217,10,1177059120
1128,10246,10,1235544780
1128,10262,10,1218040980
1128,10473,10,1188492120
1128,10504,10,1176273060
1128,10741,10,1123032780
1128,10936,10,1107420720
1129,10001,10,1156560000
1129,10020,10,1093685520
1129,10021,10,1203511920
1129,10055,7,1228396500
1129,10057,6,1228396200
1129,10071,10,1260146400
1129,10102,10,1156559520
1129,10330,10,1297573860
1129,10670,10,1272247740
1129,10828,10,1223382120
1129,10983,10,1555160100
1138,10001,5,1135695900
1138,10001,10,1157353020
1138,10001,10,1294731420
1138,10001,10,1335370440
1138,10002,8,1292960280
1138,10002,10,1138765680
1138,10002,10,1173567000
1138,10003,10,1164787920
1138,10005,10,1217086020
1138,10006,10,1217086140
1138,10007,10,1217086860
1138,10008,1,1161979320
1138,10012,10,1204117200
1138,10016,10,1077766740
1138,10016,10,1134920280
1138,10016,10,1183781700
1138,10016,10,1354168320
1138,10018,10,1203491640
1138,10020,10,1235040840
1138,10029,10,1182875880
1138,10033,10,1207444740
1138,10035,10,1182875460
1138,10037,10,1224919920
1138,10038,10,1178806500
1138,10040,10,1203145260
1138,10046,10,1178254020
1138,10048,9,1154204460
1138,10048,10,1184328960
1138,10048,10,1203643920
1138,10050,10,1218704520
1138,10055,10,1216438560
1138,10056,6,1217488920
1138,10065,1,1161191640
1138,10065,10,1216131900
1138,10072,10,1227186600
1138,10086,10,1203907320
1138,10093,7,1137228780
1138,10100,1,1211276700
1138,10102,10,1143524820
1138,10102,10,1290178260
1138,10114,10,1137729000
1138,10114,10,1157458620
1138,10114,10,1219241280
1138,10115,10,1144400880
1138,10130,10,1150315380
1138,10132,10,1188184320
1138,10166,8,1144452960
1138,10166,10,1146944220
1138,10173,10,1199939940
1138,10182,10,1204366260
1138,10190,10,1194680880
1138,10200,10,1166244000
1138,10200,10,1169957820
1138,10200,10,1261256160
1138,10217,10,1149498720
1138,10238,10,1215342840
1138,10244,10,1203643200
1138,10249,10,1138276560
1138,10249,10,1214052840
1138,10251,10,1219548840
1138,10300,10,1227432000
1138,10301,10,1214052360
1138,10314,10,1184493240
1138,10314,10,1204183260
1138,10330,10,1207572240
1138,10331,10,1204876320
1138,10382,10,1151421660
1138,10394,10,1215607320
1138,10397,10,1199880360
1138,10440,10,1195373700
1138,10442,6,1071846000
1138,10470,10,1201346820
1138,10472,10,1186462860
1138,10489,10,1187481840
1138,10504,10,1120149000
1138,10504,10,1172375940
1138,10504,10,1188186420
1138,10532,10,1201437660
1138,10537,10,1164556020
1138,10561,10,1203643680
1138,10617,10,1155520200
1138,10634,10,1187605680
1138,10701,10,1136229960
1138,10702,10,1120299420
1138,10708,10,1189851540
1138,10741,10,1187830200
1138,10800,6,1154200620
1138,10800,10,1203907620
1138,10828,10,1178465460
1138,10909,10,1217489520
1138,10962,10,1191581580
1138,10970,10,1205585400
1138,10998,10,1177048560
1142,10001,7,1389519900
1142,10015,10,1420016580
1142,10020,10,1426342680
1142,10029,6,1390391760
1142,10045,5,1398321900
1142,10069,7,1388806320
1142,10073,7,1391865960
1142,10102,10,1424515800
1142,10130,5,1357134000
1142,10132,10,1393923960
1142,10173,10,1411047060
1142,10204,7,1416745020
1142,10219,8,1401013500
1142,10236,7,1386072180
1142,10241,10,1388064600
1142,10242,8,1410010140
1142,10244,10,1386580380
1142,10250,8,1389857460
1142,10272,5,1420248780
1142,10296,10,1408802040
1142,10300,10,1402310640
1142,10382,7,1408969980
1142,10397,1,1385883360
1142,10405,10,1390485720
1142,10443,8,1389793080
1142,10566,7,1370868300
1142,10584,5,1367026140
1142,10638,10,1427717640
1142,10651,7,1395404640
1142,10657,8,1389402480
1142,10710,8,1391952540
1142,10741,10,1388149860
1142,10767,6,1407276960
1142,10793,7,1391781960
1142,10800,7,1400802120
1142,10850,7,1385817480
1142,10856,3,1421066460
1142,10935,6,1391174160
1142,10980,10,1392388020
1142,10998,8,1377171900
1144,10001,10,1242825600
1144,10002,5,1265554920
1144,10006,7,1275019740
1144,10008,7,1334676660
1144,10012,8,1294366680
1144,10013,10,1295847720
1144,10014,10,1294415040
1144,10016,8,1278973560
1144,10018,9,1333983720
1144,10019,9,1328625960
1144,10021,6,1272283140
1144,10026,5,1327677060
1144,10028,10,1292566980
1144,10029,10,1282615200
1144,10034,9,1331958600
1144,10038,10,1270009500
1144,10039,8,1333551600
1144,10041,10,1347805800
1144,10042,5,1330789800
1144,10045,7,1358264220
1144,10046,10,1270548780
1144,10048,10,1244767980
1144,10049,7,1333900080
1144,10050,9,1329919020
1144,10058,10,1283308260
1144,10061,8,1279182840
1144,10065,10,1287069540
1144,10069,10,1282460940
1144,10071,10,1269951720
1144,10072,6,1292337240
1144,10080,4,1330354800
1144,10081,5,1330354860
1144,10086,10,1217733180
1144,10087,9,1354921500
1144,10093,7,1327499520
1144,10095,8,1331611140
1144,10101,10,1329811140
1144,10102,10,1247444880
1144,10114,10,1270908960
1144,10119,6,1312553160
1144,10121,10,1330095540
1144,10132,5,1289953500
1144,10153,6,1331651040
1144,10165,8,1292671020
1144,10170,8,1333205100
1144,10189,5,1310829960
1144,10200,10,1291805160
1144,10202,3,1334158920
1144,10217,8,1332593700
1144,10238,8,1291651500
1144,10244,10,1291542300
1144,10249,9,1249616940
1144,10251,10,1334072100
1144,10253,8,1284132000
1144,10257,9,1335354180
1144,10262,9,1290655440
1144,10294,10,1331650920
1144,10310,6,1333465320
1144,10314,10,1271252040
1144,10330,10,1247444220
1144,10335,10,1331468940
1144,10378,6,1230966420
1144,10381,9,1282529640
1144,10420,8,1331513160
1144,10440,8,1328791800
1144,10450,5,1292671140
1144,10489,10,1330789380
1144,10532,9,1341897300
1144,10555,9,1332774480
1144,10566,5,1279859280
1144,10636,7,1273734060
1144,10640,10,1265396940
1144,10647,10,1289647800
1144,10656,8,1331478540
1144,10669,10,1291217700
1144,10670,9,1265210880
1144,10688,10,1280844600
1144,10800,8,1330701000
1144,10802,8,1333281660
1144,10813,9,1289959560
1144,10828,6,1249785300
1144,10835,7,1331478960
1144,10836,5,1330009020
1144,10919,3,1360514340
1144,10936,10,1246940820
1144,10962,8,1324556580
1146,10001,9,1186927740
1146,10001,10,1523636160
1146,10016,10,1293159180
1146,10019,10,1293085860
1146,10047,10,1328495340
1146,10048,8,1300752960
1146,10073,10,1298529420
1146,10101,10,1298529300
1146,10113,10,1210946700
1146,10185,9,1540055520
1146,10200,1,1136015160
1146,10262,10,1293085800
1146,10501,10,1156172160
1146,10514,10,1369967100
1146,10669,10,1257351600
1146,10688,10,1523637000
1146,10936,10,1189337580
1146,10962,8,1537969260
1146,10962,10,1302185580
1147,10001,10,1162017360
1147,10005,10,1168167060
1147,10018,10,1163161200
1147,10022,10,1170219240
1147,10033,9,1157750880
1147,10038,10,1094823780
1147,10038,10,1161481920
1147,10048,10,1162017420
1147,10048,10,1267237860
1147,10048,10,1286630100
1147,10061,10,1171096560
1147,10114,10,1331997300
1147,10242,1,1187100900
1147,10532,10,1297243800
1147,10936,10,1154529120
1149,10001,10,1406906100
1149,10021,10,1407425040
1149,10034,10,1406991780
1149,10037,10,1406647800
1149,10050,10,1407341280
1149,10055,10,1405928520
1149,10065,10,1404661200
1149,10114,10,1401639960
1149,10173,10,1407333420
1149,10242,10,1406004840
1149,10489,10,1406090760
1149,10600,10,1404752880
1149,10980,8,1409227080
1154,10001,10,1376811900
1154,10002,10,1327595400
1154,10003,9,1332083280
1154,10005,9,1327859040
1154,10006,8,1327912260
1154,10007,9,1328359320
1154,10016,1,1198583520
1154,10016,6,1198501980
1154,10016,9,1196935500
1154,10028,9,1196935440
1154,10034,10,1230026580
1154,10035,10,1230026520
1154,10037,3,1269155520
1154,10039,8,1243488180
1154,10048,10,1082264940
1154,10048,10,1238554140
1154,10058,10,1194882900
1154,10173,7,1374596580
1154,10178,9,1213343520
1154,10200,9,1196935500
1154,10200,10,1243139700
1154,10200,10,1339566600
1154,10232,8,1243488360
1154,10245,8,1232971080
1154,10335,10,1330166220
1154,10411,6,1221184740
1154,10442,10,1240910580
1154,10442,10,1244623620
1154,10504,10,1180261320
1154,10512,10,1354370100
1154,10936,10,1191716760
1154,10936,10,1387711020
1158,10001,10,1323934740
1158,10002,10,1349022180
1158,10012,9,1261818600
1158,10016,10,1352470860
1158,10021,10,1352479140
1158,10028,10,1346547360
1158,10058,10,1313135040
1158,10061,10,1259331120
1158,10093,9,1296052800
1158,10101,10,1349876340
1158,10102,10,1256976420
1158,10114,10,1323935580
1158,10130,8,1305473640
1158,10200,10,1256975460
1158,10217,9,1352470680
1158,10249,10,1318348500
1158,10282,10,1287363780
1158,10290,10,1309757940
1158,10291,10,1310307600
1158,10301,10,1309494840
1158,10306,9,1375078920
1158,10323,10,1304445180
1158,10472,9,1349190300
1158,10489,10,1320765540
1158,10504,9,1349964900
1158,10640,9,1311923220
1159,10001,10,1379687100
1159,10016,10,1371225420
1159,10020,10,1399208580
1159,10028,10,1371653340
1159,10038,10,1381594860
1159,10039,10,1398163800
1159,10058,10,1382079000
1159,10061,10,1398438780
1159,10071,10,1372000800
1159,10185,10,1379732880
1159,10314,10,1454770980
1159,10609,10,1382021160
1159,10688,10,1405252380
1163,10001,7,1227849120
1163,10001,10,1096712640
1163,10028,10,1270658880
1163,10054,10,1274205900
1163,10102,10,1313383080
1163,10102,10,1333124340
1163,10114,10,1274509320
1163,10200,10,1273805460
1163,10670,10,1171380600
1163,10741,10,1161237720
1166,10001,10,1211473260
1166,10002,10,1231670460
1166,10003,10,1231691100
1166,10004,10,1231861560
1166,10019,7,1231160640
1166,10048,10,1196942760
1166,10061,4,1202020320
1166,10071,10,1200533040
1166,10072,10,1200658140
1166,10089,5,1233925560
1166,10253,9,1227879600
1166,10440,10,1227007440
1166,10561,9,1200825360
1168,10001,8,1157433540
1168,10001,9,1127581920
1168,10004,10,1248092700
1168,10048,10,1471597980
1168,10054,10,1248268800
1168,10095,10,1241918280
1168,10096,10,1241918160
1168,10102,9,1127581860
1168,10102,10,1169203860
1168,10242,10,1186792980
1168,10245,10,1192968900
1168,10249,9,1262006040
1168,10275,9,1187259720
1168,10440,10,1081692480
1168,10440,10,1250399280
1168,10514,10,1123657080
1168,10532,10,1248615720
1168,10710,9,1218953220
1172,10001,8,1235867160
1172,10026,9,1259073960
1172,10050,9,1249426920
1172,10071,10,1278430740
1172,10072,9,1278632220
1172,10093,6,1237009200
1172,10114,10,1236389520
1172,10243,9,1250034720
1172,10253,5,1236645540
1172,10262,7,1291551900
1172,10301,9,1253845620
1172,10321,6,1250981640
1172,10341,8,1258383180
1172,10371,7,1235394360
1172,10405,9,1236046140
1172,10453,10,1272982500
1172,10501,7,1237085280
1172,10548,5,1255241460
1172,10566,8,1236989880
1172,10609,10,1249100940
1172,10624,9,1236476160
1172,10793,9,1275575940
1175,10001,10,1226884080
1175,10012,10,1277839200
1175,10018,10,1265655420
1175,10028,10,1264521720
1175,10034,10,1226883960
1175,10035,10,1254046680
1175,10037,10,1277839500
1175,10061,10,1264700760
1175,10102,10,1196758980
1175,10114,10,1277078400
1175,10217,10,1274654820
1175,10504,10,1281453600
1175,10828,10,1272087780
1175,10936,10,1265611800
1179,10001,10,1216998600
1179,10021,10,1213541460
1179,10038,10,1116409860
1179,10046,10,1235095500
1179,10048,10,1166299860
1179,10048,10,1235095680
1179,10071,10,1183199700
1179,10071,10,1234438080
1179,10072,1,1171641780
1179,10072,10,1234619760
1179,10101,9,1166299920
1179,10126,9,1276890780
1179,10670,10,1126910100
1179,10670,10,1218165360
1179,10740,9,1217803440
1181,10001,10,1156519800
1181,10001,10,1290234420
1181,10016,10,1267579800
1181,10018,10,1294034880
